 # time, N, N^2, D, D^2, Sz, Sz^2, step_i 
4.5659999999999998 8.0000000000000036 64.0000000000000284 0.8912690442251794 1.4065689185859416 0.0000000000000000 0.0000000000000000 4566
4.5670000000000002 8.0000000000000071 64.0000000000000568 0.8911571014786929 1.4065273595492600 0.0000000000000000 0.0000000000000000 4567
4.5679999999999996 8.0000000000000036 64.0000000000000284 0.8910450919207401 1.4064735545389566 0.0000000000000000 0.0000000000000000 4568
4.5690000000000000 8.0000000000000000 64.0000000000000000 0.8909328217031803 1.4064071927955974 0.0000000000000000 0.0000000000000000 4569
4.5700000000000003 7.9999999999999858 63.9999999999998863 0.8908200946898079 1.4063280235674744 0.0000000000000000 0.0000000000000000 4570
4.5709999999999997 8.0000000000000071 64.0000000000000568 0.8907067204118178 1.4062358618384958 0.0000000000000000 0.0000000000000000 4571
4.5720000000000001 8.0000000000000089 64.0000000000000711 0.8905925216279004 1.4061305930978523 0.0000000000000000 0.0000000000000000 4572
4.5730000000000004 7.9999999999999991 63.9999999999999929 0.8904773413464238 1.4060121770828147 0.0000000000000000 0.0000000000000000 4573
4.5739999999999998 8.0000000000000071 64.0000000000000568 0.8903610491854541 1.4058806504492090 0.0000000000000000 0.0000000000000000 4574
4.5750000000000002 8.0000000000000124 64.0000000000000995 0.8902435469668617 1.4057361283471910 0.0000000000000000 0.0000000000000000 4575
4.5759999999999996 8.0000000000000036 64.0000000000000284 0.8901247734626829 1.4055788049025106 0.0000000000000000 0.0000000000000000 4576
4.5770000000000000 8.0000000000000107 64.0000000000000853 0.8900047082346325 1.4054089526249336 0.0000000000000000 0.0000000000000000 4577
4.5780000000000003 8.0000000000000071 64.0000000000000568 0.8898833745305352 1.4052269207854717 0.0000000000000000 0.0000000000000000 4578
4.5789999999999997 7.9999999999999964 63.9999999999999716 0.8897608412238533 1.4050331328220085 0.0000000000000000 0.0000000000000000 4579
4.5800000000000001 8.0000000000000000 64.0000000000000000 0.8896372238039153 1.4048280828488422 0.0000000000000000 0.0000000000000000 4580
4.5810000000000004 8.0000000000000036 64.0000000000000284 0.8895126844443246 1.4046123313587850 0.0000000000000000 0.0000000000000000 4581
4.5819999999999999 8.0000000000000018 64.0000000000000142 0.8893874311950365 1.4043865002173095 0.0000000000000000 0.0000000000000000 4582
4.5830000000000002 8.0000000000000053 64.0000000000000426 0.8892617163593866 1.4041512670559795 0.0000000000000000 0.0000000000000000 4583
4.5839999999999996 7.9999999999999956 63.9999999999999645 0.8891358341305804 1.4039073591776849 0.0000000000000000 0.0000000000000000 4584
4.5850000000000000 8.0000000000000036 64.0000000000000284 0.8890101175729429 1.4036555470885950 0.0000000000000000 0.0000000000000000 4585
4.5860000000000003 7.9999999999999982 63.9999999999999858 0.8888849350411406 1.4033966377717020 0.0000000000000000 0.0000000000000000 4586
4.5869999999999997 8.0000000000000018 64.0000000000000142 0.8887606861359807 1.4031314678143676 0.0000000000000000 0.0000000000000000 4587
4.5880000000000001 8.0000000000000053 64.0000000000000426 0.8886377972981216 1.4028608964976366 0.0000000000000000 0.0000000000000000 4588
4.5890000000000004 8.0000000000000071 64.0000000000000568 0.8885167171413451 1.4025857989486521 0.0000000000000000 0.0000000000000000 4589
4.5899999999999999 7.9999999999999929 63.9999999999999432 0.8883979116251034 1.4023070594495002 0.0000000000000000 0.0000000000000000 4590
4.5910000000000002 8.0000000000000124 64.0000000000000995 0.8882818591620770 1.4020255649864133 0.0000000000000000 0.0000000000000000 4591
4.5919999999999996 8.0000000000000018 64.0000000000000142 0.8881690457508591 1.4017421991132182 0.0000000000000000 0.0000000000000000 4592
4.5930000000000000 7.9999999999999929 63.9999999999999432 0.8880599602166416 1.4014578361919758 0.0000000000000000 0.0000000000000000 4593
4.5940000000000003 7.9999999999999911 63.9999999999999289 0.8879550896345535 1.4011733360627434 0.0000000000000000 0.0000000000000000 4594
4.5949999999999998 7.9999999999999964 63.9999999999999716 0.8878549150010554 1.4008895391831826 0.0000000000000000 0.0000000000000000 4595
4.5960000000000001 7.9999999999999991 63.9999999999999929 0.8877599072090934 1.4006072622679482 0.0000000000000000 0.0000000000000000 4596
4.5970000000000004 8.0000000000000000 64.0000000000000000 0.8876705233726425 1.4003272944472709 0.0000000000000000 0.0000000000000000 4597
4.5979999999999999 7.9999999999999911 63.9999999999999289 0.8875872035361760 1.4000503939544375 0.0000000000000000 0.0000000000000000 4598
4.5990000000000002 8.0000000000000053 64.0000000000000426 0.8875103677946552 1.3997772853427908 0.0000000000000000 0.0000000000000000 4599
4.5999999999999996 7.9999999999999964 63.9999999999999716 0.8874404138401500 1.3995086572248554 0.0000000000000000 0.0000000000000000 4600
4.6010000000000000 8.0000000000000071 64.0000000000000568 0.8873777149421680 1.3992451605190048 0.0000000000000000 0.0000000000000000 4601
4.6020000000000003 8.0000000000000071 64.0000000000000568 0.8873226183604851 1.3989874071829518 0.0000000000000000 0.0000000000000000 4602
4.6029999999999998 8.0000000000000036 64.0000000000000284 0.8872754441818114 1.3987359694082859 0.0000000000000000 0.0000000000000000 4603
4.6040000000000001 7.9999999999999929 63.9999999999999432 0.8872364845649562 1.3984913792461109 0.0000000000000000 0.0000000000000000 4604
4.6050000000000004 8.0000000000000107 64.0000000000000853 0.8872060033734813 1.3982541286307062 0.0000000000000000 0.0000000000000000 4605
4.6059999999999999 8.0000000000000036 64.0000000000000284 0.8871842361700554 1.3980246697658611 0.0000000000000000 0.0000000000000000 4606
4.6070000000000002 7.9999999999999920 63.9999999999999361 0.8871713905429113 1.3978034158371249 0.0000000000000000 0.0000000000000000 4607
4.6079999999999997 7.9999999999999982 63.9999999999999858 0.8871676467318558 1.3975907420124682 0.0000000000000000 0.0000000000000000 4608
4.6090000000000000 7.9999999999999938 63.9999999999999503 0.8871731585192573 1.3973869866938868 0.0000000000000000 0.0000000000000000 4609
4.6100000000000003 8.0000000000000053 64.0000000000000426 0.8871880543501571 1.3971924529829400 0.0000000000000000 0.0000000000000000 4610
4.6109999999999998 8.0000000000000071 64.0000000000000568 0.8872124386451624 1.3970074103243060 0.0000000000000000 0.0000000000000000 4611
4.6120000000000001 8.0000000000000071 64.0000000000000568 0.8872463932698905 1.3968320962927510 0.0000000000000000 0.0000000000000000 4612
4.6130000000000004 7.9999999999999938 63.9999999999999503 0.8872899791254769 1.3966667184907049 0.0000000000000000 0.0000000000000000 4613
4.6139999999999999 7.9999999999999947 63.9999999999999574 0.8873432378258497 1.3965114565255243 0.0000000000000000 0.0000000000000000 4614
4.6150000000000002 7.9999999999999964 63.9999999999999716 0.8874061934290904 1.3963664640376567 0.0000000000000000 0.0000000000000000 4615
4.6159999999999997 8.0000000000000000 64.0000000000000000 0.8874788541921096 1.3962318707531354 0.0000000000000000 0.0000000000000000 4616
4.6170000000000000 7.9999999999999982 63.9999999999999858 0.8875612143200884 1.3961077845361047 0.0000000000000000 0.0000000000000000 4617
4.6180000000000003 8.0000000000000000 64.0000000000000000 0.8876532556844100 1.3959942934192948 0.0000000000000000 0.0000000000000000 4618
4.6189999999999998 7.9999999999999938 63.9999999999999503 0.8877549494853070 1.3958914675926639 0.0000000000000000 0.0000000000000000 4619
4.6200000000000001 8.0000000000000142 64.0000000000001137 0.8878662578379043 1.3957993613325246 0.0000000000000000 0.0000000000000000 4620
4.6210000000000004 7.9999999999999920 63.9999999999999361 0.8879871352628173 1.3957180148555541 0.0000000000000000 0.0000000000000000 4621
4.6219999999999999 7.9999999999999911 63.9999999999999289 0.8881175300649088 1.3956474560840653 0.0000000000000000 0.0000000000000000 4622
4.6230000000000002 8.0000000000000036 64.0000000000000284 0.8882573855861240 1.3955877023106769 0.0000000000000000 0.0000000000000000 4623
4.6239999999999997 7.9999999999999982 63.9999999999999858 0.8884066413205505 1.3955387617522574 0.0000000000000000 0.0000000000000000 4624
4.6250000000000000 7.9999999999999964 63.9999999999999716 0.8885652338819547 1.3955006349845656 0.0000000000000000 0.0000000000000000 4625
4.6260000000000003 8.0000000000000000 64.0000000000000000 0.8887330978159665 1.3954733162503081 0.0000000000000000 0.0000000000000000 4626
4.6269999999999998 8.0000000000000053 64.0000000000000426 0.8889101662508859 1.3954567946347674 0.0000000000000000 0.0000000000000000 4627
4.6280000000000001 8.0000000000000036 64.0000000000000284 0.8890963713827035 1.3954510551040888 0.0000000000000000 0.0000000000000000 4628
4.6289999999999996 7.9999999999999982 63.9999999999999858 0.8892916447914174 1.3954560794024169 0.0000000000000000 0.0000000000000000 4629
4.6299999999999999 8.0000000000000018 64.0000000000000142 0.8894959175870643 1.3954718468049183 0.0000000000000000 0.0000000000000000 4630
4.6310000000000002 8.0000000000000036 64.0000000000000284 0.8897091203851037 1.3954983347245047 0.0000000000000000 0.0000000000000000 4631
4.6319999999999997 7.9999999999999956 63.9999999999999645 0.8899311831118388 1.3955355191706418 0.0000000000000000 0.0000000000000000 4632
4.6330000000000000 8.0000000000000000 64.0000000000000000 0.8901620346416592 1.3955833750594149 0.0000000000000000 0.0000000000000000 4633
4.6340000000000003 8.0000000000000000 64.0000000000000000 0.8904016022686553 1.3956418763742799 0.0000000000000000 0.0000000000000000 4634
4.6349999999999998 8.0000000000000071 64.0000000000000568 0.8906498110161905 1.3957109961776690 0.0000000000000000 0.0000000000000000 4635
4.6360000000000001 7.9999999999999893 63.9999999999999147 0.8909065827886780 1.3957907064738257 0.0000000000000000 0.0000000000000000 4636
4.6369999999999996 7.9999999999999920 63.9999999999999361 0.8911718353707492 1.3958809779238144 0.0000000000000000 0.0000000000000000 4637
4.6379999999999999 7.9999999999999982 63.9999999999999858 0.8914454812797215 1.3959817794140088 0.0000000000000000 0.0000000000000000 4638
4.6390000000000002 7.9999999999999973 63.9999999999999787 0.8917274264781481 1.3960930774798093 0.0000000000000000 0.0000000000000000 4639
4.6399999999999997 8.0000000000000036 64.0000000000000284 0.8920175689541076 1.3962148355868622 0.0000000000000000 0.0000000000000000 4640
4.6410000000000000 8.0000000000000107 64.0000000000000853 0.8923157971778244 1.3963470132725164 0.0000000000000000 0.0000000000000000 4641
4.6420000000000003 8.0000000000000071 64.0000000000000568 0.8926219884441736 1.3964895651509392 0.0000000000000000 0.0000000000000000 4642
4.6429999999999998 7.9999999999999893 63.9999999999999147 0.8929360071117917 1.3966424397859911 0.0000000000000000 0.0000000000000000 4643
4.6440000000000001 8.0000000000000036 64.0000000000000284 0.8932577027505906 1.3968055784367777 0.0000000000000000 0.0000000000000000 4644
4.6449999999999996 8.0000000000000036 64.0000000000000284 0.8935869082108109 1.3969789136817137 0.0000000000000000 0.0000000000000000 4645
4.6459999999999999 8.0000000000000018 64.0000000000000142 0.8939234376280867 1.3971623679280905 0.0000000000000000 0.0000000000000000 4646
4.6470000000000002 8.0000000000000071 64.0000000000000568 0.8942670843804413 1.3973558518152784 0.0000000000000000 0.0000000000000000 4647
4.6479999999999997 8.0000000000000018 64.0000000000000142 0.8946176190146642 1.3975592625211604 0.0000000000000000 0.0000000000000000 4648
4.6490000000000000 8.0000000000000036 64.0000000000000284 0.8949747871611724 1.3977724819829398 0.0000000000000000 0.0000000000000000 4649
4.6500000000000004 8.0000000000000053 64.0000000000000426 0.8953383074580373 1.3979953750451612 0.0000000000000000 0.0000000000000000 4650
4.6509999999999998 7.9999999999999982 63.9999999999999858 0.8957078695066291 1.3982277875497444 0.0000000000000000 0.0000000000000000 4651
4.6520000000000001 8.0000000000000000 64.0000000000000000 0.8960831318829691 1.3984695443848278 0.0000000000000000 0.0000000000000000 4652
4.6529999999999996 8.0000000000000018 64.0000000000000142 0.8964637202305710 1.3987204475113928 0.0000000000000000 0.0000000000000000 4653
4.6539999999999999 8.0000000000000036 64.0000000000000284 0.8968492254621173 1.3989802739890596 0.0000000000000000 0.0000000000000000 4654
4.6550000000000002 7.9999999999999964 63.9999999999999716 0.8972392020988467 1.3992487740246631 0.0000000000000000 0.0000000000000000 4655
4.6559999999999997 8.0000000000000071 64.0000000000000568 0.8976331667777832 1.3995256690697757 0.0000000000000000 0.0000000000000000 4656
4.6570000000000000 8.0000000000000036 64.0000000000000284 0.8980305969581066 1.3998106499956953 0.0000000000000000 0.0000000000000000 4657
4.6580000000000004 8.0000000000000036 64.0000000000000284 0.8984309298587662 1.4001033753767211 0.0000000000000000 0.0000000000000000 4658
4.6589999999999998 8.0000000000000000 64.0000000000000000 0.8988335616600196 1.4004034699148142 0.0000000000000000 0.0000000000000000 4659
4.6600000000000001 7.9999999999999876 63.9999999999999005 0.8992378470016060 1.4007105230405068 0.0000000000000000 0.0000000000000000 4660
4.6609999999999996 8.0000000000000018 64.0000000000000142 0.8996430988101167 1.4010240877267446 0.0000000000000000 0.0000000000000000 4661
4.6619999999999999 8.0000000000000000 64.0000000000000000 0.9000485884871872 1.4013436795532987 0.0000000000000000 0.0000000000000000 4662
4.6630000000000003 8.0000000000000036 64.0000000000000284 0.9004535464888687 1.4016687760601547 0.0000000000000000 0.0000000000000000 4663
4.6639999999999997 8.0000000000000036 64.0000000000000284 0.9008571633245914 1.4019988164281780 0.0000000000000000 0.0000000000000000 4664
4.6650000000000000 8.0000000000000000 64.0000000000000000 0.9012585910014770 1.4023332015245311 0.0000000000000000 0.0000000000000000 4665
4.6660000000000004 8.0000000000000071 64.0000000000000568 0.9016569449365799 1.4026712943486928 0.0000000000000000 0.0000000000000000 4666
4.6669999999999998 7.9999999999999982 63.9999999999999858 0.9020513063556452 1.4030124209121302 0.0000000000000000 0.0000000000000000 4667
4.6680000000000001 8.0000000000000018 64.0000000000000142 0.9024407251922932 1.4033558715810377 0.0000000000000000 0.0000000000000000 4668
4.6689999999999996 8.0000000000000036 64.0000000000000284 0.9028242234962079 1.4037009029065890 0.0000000000000000 0.0000000000000000 4669
4.6699999999999999 8.0000000000000071 64.0000000000000568 0.9032007993528771 1.4040467399611054 0.0000000000000000 0.0000000000000000 4670
4.6710000000000003 7.9999999999999973 63.9999999999999787 0.9035694313107265 1.4043925791912735 0.0000000000000000 0.0000000000000000 4671
4.6719999999999997 8.0000000000000089 64.0000000000000711 0.9039290833042870 1.4047375917911247 0.0000000000000000 0.0000000000000000 4672
4.6730000000000000 7.9999999999999902 63.9999999999999218 0.9042787100542405 1.4050809275880156 0.0000000000000000 0.0000000000000000 4673
4.6740000000000004 8.0000000000000000 64.0000000000000000 0.9046172629171063 1.4054217194243526 0.0000000000000000 0.0000000000000000 4674
4.6749999999999998 7.9999999999999858 63.9999999999998863 0.9049436961488331 1.4057590880065702 0.0000000000000000 0.0000000000000000 4675
4.6760000000000002 7.9999999999999964 63.9999999999999716 0.9052569735380831 1.4060921471810941 0.0000000000000000 0.0000000000000000 4676
4.6769999999999996 7.9999999999999964 63.9999999999999716 0.9055560753563707 1.4064200095848802 0.0000000000000000 0.0000000000000000 4677
4.6779999999999999 7.9999999999999991 63.9999999999999929 0.9058400055639302 1.4067417926061894 0.0000000000000000 0.0000000000000000 4678
